mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-104076833	4	236	57.9	1.41068690890875	-0.108070219259446	-0.0634259933918564	-0.150811501288907	-0.08705860349028	-0.376057602218581	NA
PZE-104079164	4	237	58	1.38932049581903	-0.108132877642893	-0.151807317437101	-0.0634729455168439	-0.0897047948792273	-0.3976623410728	NA
PZE-104078542	4	238	58.1	1.39002313265782	-0.1081308143243	-0.151803235777804	-0.0634707457248754	-0.0897031877768426	-0.396317453395799	NA
PZE-104077824	4	239	58.2	1.39069256520176	-0.108128848689179	-0.151799267622634	-0.063468619147834	-0.0897016695249006	-0.395042773128593	NA
PZE-104079495	4	240	58.3	1.39132799174074	-0.108126983065323	-0.151795415689485	-0.063466567532939	-0.0897002422382341	-0.393838877305696	NA
PZE-104078833	4	241	58.7	1.39351566553306	-0.108120561208806	-0.151781217526173	-0.0634591411203484	-0.0896954795581793	-0.389740020054345	NA
PZE-104078841	4	242	58.8	1.3939711332455	-0.108119224428161	-0.151777980346011	-0.063457485930534	-0.38889603347572	-0.0896945332462938	NA
PZE-104079076	4	243	59	1.3947691399956	-0.108116882501109	-0.151771891613392	-0.0634544241717466	-0.387426012089301	-0.0896929422177588	NA
PZE-104079748	4	244	59.2	1.51538287247945	-0.107765617411637	-0.0515811922055844	-0.120302353890132	-0.385774205187809	-0.089374069218721	NA
PZE-104081748	4	245	59.4	1.62909669575874	-0.107438983978071	-0.0423111264707345	-0.0980813136998986	-0.384443125662301	-0.0890776777148249	NA
PZE-104079829	4	246	59.5	1.6557714590248	-0.107362948204033	-0.0385449212445156	-0.0984381510150927	-0.384003179542062	-0.0890083454274871	NA
PZE-104081311	4	247	59.6	1.68120883626195	-0.107290635965771	-0.0352484151542772	-0.0988856761635486	-0.383639413620048	-0.0889424018080776	NA
PZE-104079163	4	248	59.7	1.71235609641094	-0.107202346345737	-0.0323613815261928	-0.0994065869709731	-0.383324610310904	-0.0866862345434447	NA
PZE-104079825	4	249	59.8	1.74186131325601	-0.107125651143137	-0.0298485715531406	-0.100022555631851	-0.383086575170835	-0.0845291487970676	NA
PZE-104082520	4	250	59.9	1.73185352230261	-0.10716059815397	-0.0310125020918387	-0.100838835686788	-0.0825624444822396	-0.388485272596462	NA
PZE-104081678	4	251	60	1.7200869518145	-0.107200549467231	-0.03236398910032	-0.101754562315474	-0.0806885742123789	-0.394144974273809	NA
PZE-104083441	4	252	60.1	1.70658916291845	-0.107245445105697	-0.0339216915258127	-0.102771520335692	-0.0789055367299458	-0.400067258222678	NA
PZE-104083655	4	253	60.5	1.6363862182101	-0.107471793899415	-0.042654982677573	-0.107885672289489	-0.072639849182129	-0.426383986981472	NA
PZE-104081806	4	254	60.8	1.5691606491419	-0.107684417890902	-0.0525685031808106	-0.112863443078528	-0.0687897867187069	-0.448824993482628	NA
PZE-104082907	4	255	60.9	1.54458486393611	-0.107761865675974	-0.0566737912039012	-0.114747572542514	-0.0676565248687011	-0.456798197846247	NA
PZE-104082177	4	256	61	1.51914639514476	-0.107842010934789	-0.0612338433157446	-0.116746065385512	-0.0665947032200572	-0.465007332661798	NA
PZE-104084024	4	257	61.2	1.46623556919006	-0.108008894401949	-0.0718504757943763	-0.121089986884652	-0.0646769373134305	-0.482101741301683	NA
PZE-104082879	4	258	61.4	1.46782559953123	-0.108017713991079	-0.0692487571328365	-0.125725223370903	-0.499836003936469	-0.0628974542956653	NA
PZE-104083501	4	259	61.5	1.27296941411021	-0.215714368657947	-0.073613741068634	-0.128840072988728	-0.0625278872003001	-0.498102523023627	NA
PZE-104083719	4	260	61.6	1.26508179870452	-0.207181691084859	-0.0782021201808599	-0.131480746064067	-0.0618072749805263	-0.495833959444965	NA
PZE-104083266	4	261	61.7	1.25556940029631	-0.198977450085769	-0.0835140710231915	-0.134244146480549	-0.0611484253644961	-0.493709870926416	NA
PZE-104086655	4	262	62.1	1.20474430308546	-0.169353757338965	-0.1132433915027	-0.0590914264306782	-0.146520631705255	-0.486693013222987	NA
PZE-104086560	4	263	62.2	1.20767521635066	-0.162652594782662	-0.113235304002626	-0.0590850501257091	-0.151019963877352	-0.485246901107615	NA
PZE-104085790	4	264	62.3	1.21053798499733	-0.156245414118067	-0.11322743012056	-0.0590788677369136	-0.155695300546984	-0.483949432448884	NA
PZE-104085895	4	265	62.4	1.21332579045249	-0.150125231813631	-0.113218862529614	-0.0590728500893043	-0.160551501320118	-0.482801006593808	NA
PZE-104084894	4	266	62.6	1.21863486596228	-0.1387158718073	-0.113202556734225	-0.0590613978743514	-0.170825622170311	-0.480951028136985	NA
PZE-104087083	4	267	62.7	1.22113954870241	-0.133410827439969	-0.113194868817078	-0.0590559985312789	-0.176252846138964	-0.480248394966607	NA
PZE-104085503	4	268	62.8	1.24085460843376	-0.128304958171894	-0.113134459708089	-0.0590137151710077	-0.16967881427105	-0.479627804068646	NA
PZE-104085587	4	269	62.9	1.26049551948664	-0.123447928794986	-0.113074459223786	-0.0589717260704095	-0.163386636746017	-0.479152651326976	NA
PZE-104086186	4	270	63.1	1.29944988664355	-0.114445881452789	-0.112955977259051	-0.0588888357817478	-0.151616214702029	-0.478631617664309	NA
PZA-000492026	4	271	63.2	1.32385901302471	-0.110268053080526	-0.112882075317606	-0.0588371138973117	-0.146104175444206	-0.46555636227989	NA
PZE-104086676	4	272	63.3	1.33356618522782	-0.106347499239703	-0.112852756212807	-0.0588166808891703	-0.146070780312702	-0.465520643404754	NA
PZE-104088422	4	273	63.4	1.32692391312502	-0.106366609875236	-0.112872813933785	-0.146094282563455	-0.0602774142517497	-0.464908390437468	NA
PZE-104085886	4	274	63.5	1.31967459252529	-0.106387522416267	-0.112894726059103	-0.146119863068067	-0.0618676754346727	-0.464799741594133	NA
PZE-104088242	4	275	63.6	1.29163066381611	-0.106469717150212	-0.112979705694834	-0.0636387557323879	-0.156903966254524	-0.470127858569423	NA
PZE-104088289	4	276	63.7	1.26307447679751	-0.106553768158942	-0.113066594053335	-0.0655537787346869	-0.168741839362748	-0.475622055288375	NA
PZE-104087736	4	277	63.8	1.23411950330331	-0.106639369393839	-0.113155076064202	-0.0676193570637245	-0.181705033585165	-0.48128018366037	NA
PZE-104086875	4	278	64	1.175488922165	-0.106813913479792	-0.113335473553943	-0.072229269992136	-0.211276316962102	-0.493077447378575	NA
PZE-104088871	4	279	64.1	1.14605679613697	-0.106902172814587	-0.113426685532486	-0.0747873728196145	-0.228004212527245	-0.499210110579665	NA
PZE-104087413	4	280	64.2	1.1167091118028	-0.1069906251754	-0.113518094284273	-0.0775234930243622	-0.246092727048382	-0.505493782015763	NA
PZE-104087964	4	281	64.6	1.00246501976773	-0.10733952849492	-0.113878662764018	-0.0903855685929923	-0.33254781299165	-0.532047720412805	NA
PZE-104088885	4	282	64.7	0.985481359786652	-0.107391742048499	-0.113932961452311	-0.0904342841653038	-0.357630247760194	-0.538978125712663	NA
PZE-104088979	4	283	64.8	0.969245495447056	-0.107441808902227	-0.113985050953863	-0.384051534721787	-0.090481034829494	-0.546029012467977	NA
PZE-104088865	4	284	64.9	0.967205664904389	-0.107447621688481	-0.113991608085197	-0.384058282601967	-0.0904868755389952	-0.553146828324443	NA
PZE-104087852	4	285	65	0.985682702918517	-0.10221809870307	-0.113932316517891	-0.383978228024136	-0.090434157106488	-0.533255459049511	NA
PZE-104088125	4	286	65.1	1.00286687314141	-0.0978347573256213	-0.113877380169215	-0.383903894485788	-0.0903853206795842	-0.514181808223605	NA
PZE-104089624	4	287	65.2	1.01851902691414	-0.094266359491334	-0.113827510099389	-0.383836224527497	-0.0903409988733399	-0.495990762860387	NA
PZE-104089578	4	288	65.4	1.04446322129915	-0.0894362423806852	-0.113745191379392	-0.383723827255217	-0.0902675048245828	-0.462448681270316	NA
PZE-104088618	4	289	65.5	1.04391645418645	-0.0895202151961435	-0.113746921852134	-0.38372421581065	-0.0902689531470673	-0.463230364925479	NA
PZE-104089585	4	290	65.6	1.06647528557386	-0.0880792244485519	-0.113675225657149	-0.0902055086893191	-0.361392807217649	-0.447255017520142	NA
PZE-104089042	4	291	65.7	1.07894720797213	-0.0880443432268617	-0.113635517758581	-0.0901705510478407	-0.340245384978672	-0.447204681553509	NA
PZE-104089679	4	292	65.8	1.09175648909348	-0.0880086131849463	-0.113594842632519	-0.0901347334841341	-0.320265237460571	-0.447153114545526	NA
PZE-104091188	4	293	65.9	1.11038214406827	-0.0851834338829133	-0.113536069187482	-0.0900838250780439	-0.301442133452076	-0.454374081637883	NA
PZE-104089384	4	294	66.1	1.08409679323707	-0.0806421722437479	-0.113617540648411	-0.267590566320029	-0.114017654151094	-0.469709091436962	NA
PZE-104089746	4	295	66.2	1.06921138904574	-0.0788329743992636	-0.113663913893186	-0.252397920815656	-0.12887653546326	-0.477699973912936	NA
PZE-104090186	4	296	66.4	1.03700336207266	-0.0761062458117496	-0.113764779364709	-0.225308259758647	-0.165378778581806	-0.494308113585116	NA
PZE-104092392	4	297	66.5	1.02012762887686	-0.0751759335920519	-0.113817905665561	-0.213321211637363	-0.187365348498891	-0.502915218230472	NA
PZE-104091530	4	298	66.6	1.019666713121	-0.0744834409699114	-0.11381987011192	-0.213321914495385	-0.187369463165748	-0.511654472213601	NA
PZE-104090187	4	299	67	1.00856908167988	-0.0744254864076441	-0.113857198659063	-0.213362100415769	-0.187421930153162	-0.548467935958251	NA
PZE-104092479	4	300	67.1	1.00360062246212	-0.0750626296225893	-0.113873542400803	-0.213381037536931	-0.187443612957136	-0.558098590406473	NA
PZE-104090796	4	301	67.2	1.00360023120059	-0.0750627055899719	-0.113874042462134	-0.213379882835668	-0.187443614714802	-0.558099560916745	NA
PZE-104092595	4	302	67.3	1.00359983992309	-0.0750627815598831	-0.113874542517117	-0.213378728167301	-0.187443616472531	-0.558100531428591	NA
PZE-104093384	4	303	67.4	1.00359998617683	-0.0750627811917157	-0.113875040846587	-0.213377571366087	-0.187443615902419	-0.558100531015777	NA
PZE-104092823	4	304	67.6	1.00359998630255	-0.0750627812063875	-0.113875040855015	-0.213377571134317	-0.187443615901975	-0.558100531209186	NA
PZE-104092849	4	305	67.8	1.00360202595849	-0.075062775967366	-0.11387412502802	-0.213377562881548	-0.187443607950865	-0.558100524100377	NA
PZE-104091938	4	306	68	1.00360406567139	-0.0750627707282002	-0.113873209183929	-0.21337755462855	-0.187443599999536	-0.558100516991372	NA
PZE-104092771	4	307	68.3	1.00360712520476	-0.0750627628695488	-0.113871835449842	-0.213377542249206	-0.187443588072689	-0.558100506327993	NA
PZE-104092712	4	308	68.4	1.00360814500701	-0.0750627602500987	-0.113871377561678	-0.213377538122943	-0.187443584097239	-0.55810050277368	NA
PZE-104092726	4	309	68.5	1.01175288608818	-0.0750418576739626	-0.110281026017841	-0.213344609640201	-0.187411859363125	-0.558072137288913	NA
PZE-104093812	4	310	68.7	1.02758755019798	-0.0750013210056738	-0.10366604513101	-0.213280740024373	-0.187350325827715	-0.558017111235817	NA
PZE-104093308	4	311	68.9	1.04268838785427	-0.0749627850600864	-0.0977768773981499	-0.213220009367263	-0.187291817796787	-0.557964780891911	NA
PZE-104094576	4	312	69	1.04992056026546	-0.0749435753269616	-0.0950929762402609	-0.213190984605236	-0.187263855802363	-0.55793976794052	NA
PZE-104093142	4	313	69.1	1.04664368810926	-0.0749511199985489	-0.0963000476255452	-0.213204130802246	-0.187276520485539	-0.557951097379152	NA
PZE-104093484	4	314	69.2	1.04331879835516	-0.0749587923644955	-0.0975426181431583	-0.213217477799968	-0.187289378686347	-0.55796259946465	NA
PZE-104093644	4	315	69.4	1.05680835984581	-0.0749228813974594	-0.0926173439507981	-0.213163377901455	-0.187237260019028	-0.557917002908182	NA
PZE-104094133	4	316	69.6	1.12526779435665	-0.0608648522687652	-0.0881229306572715	-0.212890820341884	-0.186973156494244	-0.557683035108465	NA
PZE-104093194	4	317	69.8	1.18551838284514	-0.0504557799273826	-0.084207564665764	-0.212653522938672	-0.186743045770609	-0.568309624142842	NA
PZE-104093275	4	318	69.9	1.21265245980426	-0.046420115522781	-0.0824549366832696	-0.212547387397452	-0.186640051224128	-0.57404190547064	NA
PZE-104094514	4	319	70.1	1.25928241874765	-0.0403070838881234	-0.0793408898051366	-0.212365993064319	-0.186463812498059	-0.586320563366783	NA
PZE-104093451	4	320	70.2	1.27305897726426	-0.0381012435472278	-0.0794723192293468	-0.212313755603523	-0.186411655614487	-0.592868793684069	NA
PZE-104093588	4	321	70.4	1.28866759545013	-0.0350837049987254	-0.0807768514867348	-0.212255668556032	-0.186352016616368	-0.606708300444678	NA
PZA03308.3	4	322	70.5	1.29044152602054	-0.0341759829325669	-0.0819705436387543	-0.212249942405975	-0.186344652034994	-0.613975374861946	NA
PZE-104095774	4	323	70.6	1.25534735452993	-0.0342297264333806	-0.0836253592847766	-0.234650123570797	-0.190865845077241	-0.614066674936334	NA
PZE-104093739	4	324	70.8	1.25675241913326	-0.0342289100467898	-0.0831889611851304	-0.234652589660445	-0.190864140522275	-0.614034150988736	NA
PZE-104094170	4	325	71.1	1.25872569072129	-0.0342278901092486	-0.0825798752614419	-0.23465682627918	-0.190862093062611	-0.613985770912825	NA
PZE-104094456	4	326	71.2	1.25934728054312	-0.0342276051746089	-0.0823889004390362	-0.234658382986591	-0.190861547582137	-0.613969753906944	NA
PZE-104095745	4	327	71.5	1.17872943064016	-0.0753633113644355	-0.0895287544448252	-0.23499230975888	-0.191171946061766	-0.267383472613055	NA
PZE-104094288	4	328	71.6	1.17206394927345	-0.0753821928483108	-0.0895473597940652	-0.241776172218139	-0.191197334155513	-0.267403305039254	NA
PZE-104096011	4	329	72	1.14399991520371	-0.0754614420394166	-0.0896258606714001	-0.273204572358218	-0.191304525270305	-0.267488707362808	NA
PZE-104095850	4	330	72.1	1.13675242651085	-0.075481892931983	-0.0896461847515119	-0.282159430266223	-0.191332287045656	-0.267511095494013	NA
PZE-104096885	4	331	72.3	1.12215341320621	-0.0755231302765212	-0.0896871984721738	-0.301393108774613	-0.191388310979386	-0.26755640915153	NA
PZE-104097049	4	332	72.4	1.11485991434787	-0.0755398621122556	-0.0897074257646366	-0.311664943526539	-0.191416351601882	-0.267586780656619	NA
PZE-104096880	4	333	72.5	1.11500484245275	-0.075537807060299	-0.0897068262958984	-0.31146583603964	-0.191415794072908	-0.267586315747185	NA
PZE-104096024	4	334	72.9	1.12352621051845	-0.0755095350594179	-0.0835465158609194	-0.316073999674813	-0.191383037001446	-0.276298119425524	NA
PZE-104097152	4	335	73	1.12240364253718	-0.075510679398285	-0.0825523795769502	-0.318627214550406	-0.191387349571398	-0.279542174791	NA
PZE-104096420	4	336	73.1	1.1199816432303	-0.0755151046005615	-0.0817710386317466	-0.321739014654872	-0.191394875679963	-0.283222354174722	NA
PZE-104098869	4	337	73.3	1.26754958496346	-0.0493325750828317	-0.0804305597324437	-0.32895553950256	-0.162881500908307	-0.291247671932851	NA
PZE-104097463	4	338	73.5	1.2620346360744	-0.0504301832669114	-0.0805384470992493	-0.328978960414779	-0.16330590987499	-0.289165387963204	NA
PZE-104099606	4	339	73.6	1.32465549253236	-0.0420943717245658	-0.0801275912085205	-0.154206426259761	-0.328286223650728	-0.294149300639586	NA
PZE-104097487	4	340	73.7	1.36383746032116	-0.036172340350966	-0.0800392982057729	-0.154070463598622	-0.32834458719125	-0.299738392782693	NA
PZE-104099048	4	341	73.8	1.39383345151948	-0.0321097369421132	-0.0799474558034058	-0.328442839081016	-0.15396667761588	-0.305864933566065	NA
PZE-104099080	4	342	73.9	1.39383566265531	-0.0321094092918301	-0.0799474625265008	-0.328442852195738	-0.153966669948809	-0.305865905272665	NA
PZE-104097532	4	343	74	1.3938370695052	-0.0321094072503904	-0.0799473573577602	-0.32844264741496	-0.153966542123122	-0.30586494696501	NA
PZE-104098992	4	344	74.1	1.39383847572085	-0.0321094052098558	-0.079947252378236	-0.328442442628314	-0.153966414294457	-0.305863988653881	NA
PZE-104097453	4	345	74.4	1.39384269044951	-0.032109399093848	-0.0799469385834881	-0.328441828249535	-0.153966030800816	-0.305861113776318	NA
PZE-104097989	4	346	74.5	1.39384409401543	-0.0321093970570984	-0.0799468343693176	-0.328441623455791	-0.153965902970462	-0.305860155527959	NA
PZE-104098895	4	347	74.7	1.3938468990645	-0.0321093929865768	-0.079946626522079	-0.328441213876905	-0.153965647317181	-0.305858239143487	NA
PZE-104097897	4	348	74.8	1.36436887185333	-0.0321515810312755	-0.0889625800747558	-0.328560171654109	-0.154066809345851	-0.305975007488698	NA
PZE-104097660	4	349	74.9	1.37206423457428	-0.0321405498266831	-0.0889433548686367	-0.328528825449763	-0.154040208253841	-0.295764486897851	NA
PZE-104099687	4	350	75.1	1.40288499176606	-0.0320964957086491	-0.0806593532678676	-0.32840396680066	-0.153934177162221	-0.290709631625379	NA
PZE-104098756	4	351	75.2	1.40738557674024	-0.0320900796481392	-0.0799129437919405	-0.328385631208008	-0.153918641534609	-0.288268354025872	NA
PZE-104099233	4	352	75.5	1.43271270699379	-0.0772348130774077	-0.15025735628404	-0.322461807399762	-0.281066661413429	-0.0320540509558949	NA
PZE-104099340	4	353	75.7	1.44721196137173	-0.0761016248261018	-0.147951685910598	-0.276416924559644	-0.0320334842498561	-0.318695173388213	NA
PZE-104099380	4	354	75.8	1.45371361304766	-0.0757269577642398	-0.146839178350276	-0.0320242756123696	-0.274137666849079	-0.316868328370534	NA
PZE-104100589	4	355	75.9	1.45970786215555	-0.0754786094737341	-0.145753420701277	-0.0320157931096152	-0.271888855597659	-0.315079822102674	NA
PZE-104099276	4	356	76.4	1.48248477880379	-0.0759690854328469	-0.0319836260652624	-0.140719773212268	-0.261099200731956	-0.306726442694323	NA
PZE-104098678	4	357	76.5	1.48667359355267	-0.0761215613138859	-0.0319777213674712	-0.139787560841798	-0.259027675563227	-0.305172189966893	NA
PZE-104100613	4	358	76.6	1.49073596137576	-0.0762923129626996	-0.0319719981523708	-0.138879868514583	-0.256984855333314	-0.303657630462576	NA
PZE-104100822	4	359	77.1	1.50909684422701	-0.0774224340657703	-0.0319461701231635	-0.134703906218761	-0.247198919889145	-0.296691238630106	NA
PZE-104099884	4	360	77.2	1.51236934308212	-0.0777041727328647	-0.0319415734752934	-0.133940092385524	-0.245326763968594	-0.295421130265049	NA
PZE-104101343	4	361	78.3	1.5642403728428	-0.0318689785101946	-0.0751087183044795	-0.12696480433331	-0.226463302942758	-0.284123589503496	NA
PZE-104101269	4	362	78.7	1.57606258913421	-0.0318525016808908	-0.0753953684476771	-0.125091240191365	-0.220420122026372	-0.2812946876302	NA
PZE-104099929	4	363	78.8	1.48374364288111	-0.0319834585509488	-0.0757936995690208	-0.177211064871133	-0.220769908411734	-0.281067653213263	NA
PZE-104103688	4	364	78.9	1.38313010849187	-0.0321279326453154	-0.0762545405252803	-0.266162234854971	-0.221155284516959	-0.280918672260686	NA
PZE-104100716	4	365	79	1.38270586295721	-0.0321301484341552	-0.0765111389500037	-0.266042743361044	-0.221156774786887	-0.280410545359703	NA
PZE-104101474	4	366	79.3	1.384050234213	-0.032133052959854	-0.076507925882416	-0.265681023202739	-0.221147379177806	-0.279119926358559	NA
PZE-104101291	4	367	79.5	1.38477658060615	-0.0321352329337342	-0.0765062005814228	-0.265446567076838	-0.221141771260735	-0.278461479098877	NA
PZE-104103424	4	368	79.6	1.22573802214765	-0.0581190379387631	-0.0769005075915703	-0.265973651985637	-0.213045691353118	-0.27883799815894	NA
PZE-104103711	4	369	79.7	1.03298342727507	-0.11547200959625	-0.0773924239573406	-0.275808403515023	-0.215933407575476	-0.279410974589131	NA
PZE-104103747	4	370	79.8	1.03170320769648	-0.115483991938639	-0.0773957509429744	-0.275811743698664	-0.217247479253167	-0.27922652973352	NA
PZE-104102755	4	371	79.9	1.0311051155222	-0.115485903582153	-0.0773973055397045	-0.274936068118739	-0.218578118451738	-0.279077942729916	NA
PZE-104101436	4	372	80	1.03188447469322	-0.11548341396532	-0.0773952798238975	-0.274080011379809	-0.218574227483474	-0.278961933840833	NA
PZE-104103469	4	373	80.2	1.03329900098872	-0.115478896431172	-0.0773916039953027	-0.272445186946156	-0.218567030650892	-0.278844311207908	NA
PZE-104103128	4	374	80.3	1.03393410343619	-0.115476868591293	-0.0773899539425319	-0.271666581382001	-0.218563724902534	-0.278841948989031	NA
PZE-104103541	4	375	80.4	1.04358834567231	-0.115446065954356	-0.0773648973575748	-0.270875773089663	-0.210246383379025	-0.278838406879115	NA
PZB02464.1	4	376	80.5	1.0526865085093	-0.115417090408307	-0.0773413282269623	-0.270113216918167	-0.202750344589536	-0.278873778623482	NA
PZE-104101517	4	377	80.6	1.0611348012807	-0.115390229880785	-0.0773194805225378	-0.26937934133393	-0.196073201077733	-0.278948026673669	NA
PZE-104103423	4	378	80.7	1.06884829938967	-0.115365743226639	-0.0772995645274668	-0.26867452747232	-0.279061064025002	-0.190205411993076	NA
PZE-104101641	4	379	80.8	1.07391844276773	-0.115349667509055	-0.0772864897881672	-0.270204231918694	-0.279220446152757	-0.185138143963855	NA
PZE-104103602	4	380	81.1	1.08329521640935	-0.115319977605049	-0.0772623427323702	-0.279929839227658	-0.275600486744799	-0.174463855430894	NA
PZE-104104111	4	381	81.3	1.08330657092603	-0.115315918666709	-0.0772619773809343	-0.279929851702043	-0.275600842728872	-0.174462722644834	NA
PZE-104103558	4	382	81.5	1.08331792507026	-0.115311859856505	-0.0772616121817323	-0.279929864179413	-0.275601198719728	-0.174461589825154	NA
PZE-104103543	4	383	81.8	1.225451030962	-0.0676134981779937	-0.0769000549795365	-0.279340924880802	-0.275047227118966	-0.17393296695054	NA
PZE-104102916	4	384	82	1.32223790628758	-0.0478411222641473	-0.0766586450008215	-0.278936578628408	-0.27467652270092	-0.173579548209611	NA
PZE-104104502	4	385	82.1	1.37673218743102	-0.0406129986572605	-0.074205958566026	-0.274468569961291	-0.279901069763441	-0.173382681064575	NA
PZE-104103584	4	386	82.2	1.42904489882686	-0.034786451510038	-0.0719075274651744	-0.274270763831689	-0.280941637777171	-0.173194954666498	NA
PZE-104104505	4	387	82.3	1.37545847401714	-0.030254147263894	-0.0699990991291882	-0.440500632374594	-0.282473593080374	-0.173386166234911	NA
PZE-104104913	4	388	82.5	1.37163928868232	-0.0329686816695381	-0.0663413571129421	-0.440558526978805	-0.285327225629088	-0.167627493875891	NA
PZE-104103873	4	389	82.8	1.35975608968743	-0.0379095433414561	-0.0618171332324135	-0.440604005245566	-0.290153119269486	-0.159614148541193	NA
PZE-104104590	4	390	83.6	1.29379920056608	-0.0577850545405831	-0.0546620119748685	-0.440857651250669	-0.141751090481668	-0.30632138924298	NA
PZE-104105683	4	391	83.9	1.25787279711359	-0.0684799077763064	-0.0535533471459855	-0.441216159357961	-0.136286447537532	-0.313641236756261	NA
PZE-104104870	4	392	84.1	1.24284922208798	-0.0754747297331815	-0.0499927791870816	-0.44183145951531	-0.138469332156009	-0.318853223987384	NA
PZE-104104928	4	393	84.4	1.22659628000721	-0.0874476223872122	-0.0469407415173157	-0.443365870970031	-0.132229982669983	-0.327194295242012	NA
PZE-104105055	4	394	84.5	1.21756629646389	-0.0918837060178549	-0.0465071679585371	-0.444063978026673	-0.130358078362967	-0.330134517264731	NA
PZE-104105851	4	395	84.9	1.15510993521132	-0.112139920429867	-0.047529645375577	-0.447834953265741	-0.128097687450665	-0.342715346243226	NA
PZE-104104938	4	396	85.3	1.0956505948549	-0.136742261686553	-0.0476438292747432	-0.453001148013903	-0.356385091356732	-0.127547469422315	NA
PZE-104106033	4	397	85.8	1.0191842743988	-0.174487868305414	-0.0477926253535162	-0.46141353414303	-0.374931266555261	-0.129288290158052	NA
PZE-104105816	4	398	86	0.994949310582551	-0.191929227872096	-0.0478401615442799	-0.465338326185988	-0.375034368034288	-0.129370321044879	NA
PZE-104106433	4	399	86.1	0.983100029107193	-0.201179782801349	-0.0478634955400292	-0.467420355493746	-0.375084959096456	-0.129410578102303	NA
PZE-104106199	4	400	86.3	0.959978620361067	-0.220762127955302	-0.0479092062361722	-0.471816330535994	-0.375183274216055	-0.129489423322538	NA
PZE-104105944	4	401	86.5	0.958269353921345	-0.220771186452539	-0.0479125950227719	-0.476429290408529	-0.375190560413384	-0.129495372102232	NA
PZE-104106294	4	402	86.6	0.957385317659508	-0.220775837757139	-0.047914348235571	-0.4788447322748	-0.375194329841716	-0.12949844773065	NA
PZE-104107703	4	403	86.7	0.956483382354628	-0.220780563468095	-0.0479161373152369	-0.481330307613269	-0.375198176287683	-0.129501585085336	NA
PZE-104106157	4	404	86.9	0.956483200315726	-0.220780564353263	-0.0479161376763673	-0.481330811659762	-0.375198177064095	-0.129501585718512	NA
PZE-104106835	4	405	87	0.956483109295661	-0.220780564795851	-0.0479161378569335	-0.48133106368504	-0.375198177452303	-0.129501586035101	NA
PZE-104107202	4	406	87.1	0.956483018276134	-0.220780565238438	-0.0479161380375025	-0.481331315708986	-0.375198177840508	-0.129501586351689	NA
PZE-104106375	4	407	87.3	0.956483017582775	-0.220780565376637	-0.047916138124355	-0.48133131576203	-0.375198177898251	-0.129501586365355	NA
PZE-104106634	4	408	87.5	0.956483016911244	-0.220780565514742	-0.0479161382111624	-0.481331315814992	-0.375198177955905	-0.129501586367617	NA
PZE-104107835	4	409	87.6	0.956483016575471	-0.220780565583793	-0.0479161382545679	-0.481331315841471	-0.375198177984734	-0.129501586368747	NA
PZE-104106317	4	410	87.9	0.956476805532689	-0.220779588271456	-0.0479174327405731	-0.481331340250799	-0.375198204557094	-0.129501607088803	NA
PZE-104107199	4	411	88	0.956474734966752	-0.220779262486582	-0.0479178642864247	-0.481331348388102	-0.375198213415486	-0.129501613996234	NA
PZE-104106680	4	412	88.2	0.956470593652709	-0.22077861091114	-0.0479187274331093	-0.481331364536103	-0.375198231133058	-0.129501627811723	NA
PZE-104106774	4	413	88.4	0.956466452144881	-0.220777959345732	-0.0479195906302062	-0.481331380684874	-0.375198248851467	-0.129501641627893	NA
PZE-104108322	4	414	88.6	0.95646231057581	-0.220777307811208	-0.0479204538500929	-0.481331396833901	-0.37519826657015	-0.129501655444301	NA
PZE-104107930	4	415	88.7	0.956463436499341	-0.220776968894655	-0.0479208791179099	-0.481331392384203	-0.375198261795449	-0.129499991591787	NA
PZE-104108287	4	416	89.2	0.990835865119263	-0.205160927374089	-0.0478542788236397	-0.481195257677759	-0.375053536123629	-0.120678783618759	NA
PZE-104107169	4	417	89.4	1.00517854959304	-0.199618279582142	-0.0478266186400564	-0.473569926237472	-0.374993412229084	-0.11820104113529	NA
PZE-104107139	4	418	89.6	1.01799128549442	-0.194490506421774	-0.0478020394612931	-0.466220422219968	-0.374939899751285	-0.11635271836811	NA
PZE-104107667	4	419	90.1	1.04238989527094	-0.18348894598645	-0.0477557381173052	-0.449120175280844	-0.374838679193686	-0.114563348291364	NA
PZE-104108744	4	420	90.3	1.0488331205733	-0.179809574547192	-0.0477437309288352	-0.442810612410342	-0.374812210574615	-0.11500426338325	NA
PZE-104108388	4	421	90.4	1.01444037589456	-0.178262834191324	-0.0538535309552953	-0.446337749573766	-0.377853692301049	-0.115593821331317	NA
PZE-104107791	4	422	90.6	0.966660752191653	-0.175383687429353	-0.0692015326093641	-0.398149279218831	-0.384795439596804	-0.117209346437493	NA
PZE-104109167	4	423	90.7	0.942151131393991	-0.174092054165301	-0.0787481679633006	-0.375612382497913	-0.388746077174569	-0.118271816128059	NA
PZE-104108171	4	424	90.8	0.917547826686937	-0.172896573411322	-0.0897427148168809	-0.35415356747524	-0.39301541497044	-0.119503527229478	NA
PZE-104108115	4	425	90.9	0.893084282439885	-0.171795322190518	-0.10233505774271	-0.333788796518907	-0.397600838870394	-0.120903835502262	NA
